subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
02,01,2021-08-19 12:45:12+00:00,2021-08-19 12:45:41+00:00,2021-08-19 12:45:26.500000+00:00,0.42292835407327706,0.016497732208546154,0.21265896908833776,0.1753638257672719,0.012002055046719532,0.42884288547291616,0.3411893502362849,0.007929558624054756,0.27192852601488743,0.2522061343605552,0.0031596290588803994,-0.1237596944141539,0.1503986004262212,0.006814278846978716,-0.269026732793549,0.5052721703882238,0.07208965495084906,0.798865083880963,0.7791974869324972,0.05708396653067299,-0.8912319731586131,1.0102185932611034,0.09926984030191598,0.8131199366228687,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,1.0003912757572415,crt,1.527777778,1.25
02,01,2021-08-19 12:45:27+00:00,2021-08-19 12:45:56+00:00,2021-08-19 12:45:41.500000+00:00,0.5953908045756786,0.05634147088285604,1.1058251488533233,0.348404679649199,0.04043235291684132,0.9961867588763854,0.4490179466180659,0.021462731692193957,0.7725709304863589,0.35013171636577073,0.02607394716554176,0.9302506735222051,0.21873796150709193,0.02396014635134847,0.7909680205760926,0.7347525697357101,0.07124895432935806,0.9722865264085483,0.7809383914806893,0.05732815638839968,0.5670496077960191,1.165678840502965,0.06589317246289565,0.27404462572413807,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9999972409596872,crt,1.527777778,1.25
02,01,2021-08-19 12:45:42+00:00,2021-08-19 12:46:11+00:00,2021-08-19 12:45:56.500000+00:00,0.7931597140103501,0.04411731320131569,0.13146641405309245,0.5632800408794234,0.04944496531633439,0.36979050789384804,0.5977586808963679,0.028635094890936828,0.19027514211073124,0.5384043454464215,0.016822857046300984,0.5085765347925866,0.3398058816800282,0.021252197385179163,0.042337464288450394,0.9218806500940359,0.04369996559263837,0.39424650089299385,0.9270820397024452,0.04553014309059101,0.8167475259210109,1.1884535786540018,0.04768149426419605,-0.33354540571360447,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9994989618958025,crt,1.527777778,1.25
02,01,2021-08-19 12:45:57+00:00,2021-08-19 12:46:26+00:00,2021-08-19 12:46:11.500000+00:00,0.6956725260786091,0.0432807598386285,-1.0520992111673644,0.5226807388428522,0.043194429434741284,-0.964592920107744,0.5578779153913881,0.030606976549735408,-0.794906288570827,0.5241881973614606,0.011002005226171318,-0.6092133283147889,0.2866086492635077,0.014310669666206179,-0.6483195751416724,0.9298969728021801,0.031081951099154733,-0.27335647573228,0.9884876457372609,0.05594709170956922,0.21905752463447226,1.113446515388514,0.030005026510713687,-0.32885015414360247,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9996134109959949,nback,1.527777778,1.25
02,01,2021-08-19 12:46:12+00:00,2021-08-19 12:46:41+00:00,2021-08-19 12:46:26.500000+00:00,0.5934875870356336,0.024072066899437618,0.09241752207457422,0.4354065291438019,0.01588906594662186,0.23519687984411733,0.4446197192252536,0.008297215606660772,-0.1287792428784864,0.42981847674818713,0.002376599790683005,-0.1346640460627218,0.21457572635263206,0.0007271311497803189,-0.023724869482045118,0.9900056434019588,0.04659331318894461,0.761278223372402,1.0093708044848493,0.05968801576059895,0.02834758125817037,1.181995292074447,0.06861204146692365,0.6960465440910341,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.999542459270047,nback,1.527777778,1.25
02,01,2021-08-19 12:46:27+00:00,2021-08-19 12:46:56+00:00,2021-08-19 12:46:41.500000+00:00,0.6969737764331512,0.04193863385290795,0.3588150392329995,0.531099555476491,0.02773174594656249,0.3205068232245579,0.4811311164395496,0.01419075029840079,0.3660828616858327,0.4425579643653086,0.002796840802852367,0.1302567440104796,0.22705702749080955,0.0019766685825084963,0.055384981268820306,1.1032275880066769,0.03497629368552214,-0.1349772229834462,0.966285775436323,0.04872109731754284,-0.447826531562467,1.3198997888214083,0.06521656507378178,-0.018503577609719178,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9992900108070749,nback,1.527777778,1.25
02,01,2021-08-19 12:46:42+00:00,2021-08-19 12:47:11+00:00,2021-08-19 12:46:56.500000+00:00,0.718857882716111,0.05550348295386272,-0.5110453987291829,0.5254044087448467,0.03957638776046303,-0.5315617221936956,0.5063443706797747,0.01258921721963421,-0.20106460890464303,0.4510433965634244,0.010206716674937319,-0.28110729470938095,0.20434616823525478,0.027086417949699942,-0.47036870600794434,1.0303185240616262,0.08570674477235575,-0.777089410160601,0.9344575831647071,0.08736265450766237,-0.06436955224102019,1.277620114257101,0.10425383256772477,-0.6253127253941514,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9991106939917553,nback,1.527777778,1.25
02,01,2021-08-19 12:46:57+00:00,2021-08-19 12:47:26+00:00,2021-08-19 12:47:11.500000+00:00,0.6214533799192092,0.06247385324292817,-0.34447083476121654,0.46995516288637496,0.043634853797018584,-0.07662656932739748,0.4591647207698164,0.009327114562633874,-0.2676460010919493,0.3232065751343422,0.02197771251186177,-0.8348422029696124,0.09383273704637153,0.031478825741385455,-0.6637412753643503,1.0224595054090404,0.16198529753075833,0.5903652470990156,0.7282910768123816,0.13129161087100294,-1.3781322403905316,1.4063699110175185,0.286513239985688,1.6404956672393294,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9981366247729156,nback,1.527777778,1.25
02,01,2021-08-19 12:47:12+00:00,2021-08-19 12:47:41+00:00,2021-08-19 12:47:26.500000+00:00,0.5674087127816165,0.03751108744000877,0.05513287496349589,0.42587316530989483,0.03645218493796442,-0.3589667357867981,0.4506123216318277,0.015964225164011348,-0.20835283997668544,0.24949641892756821,0.0062281757663735764,0.0928270528428212,0.08528925811406225,0.02297613163212759,0.15408968096920136,0.9671651370417823,0.1740677779768817,-0.1565088247799868,0.5728166102770037,0.02564293195433843,0.5981946519362533,1.453628600388442,0.29099023463423623,0.11389357517004198,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9974234331234194,nback,1.527777778,1.25
02,01,2021-08-19 12:47:27+00:00,2021-08-19 12:47:56+00:00,2021-08-19 12:47:41.500000+00:00,0.6181974784529303,0.03402587188253616,0.0029751534671632893,0.38163707093141663,0.021666846208289504,-0.1599775343437731,0.47203791845046605,0.016509920203846833,-0.20036969474414268,0.2912627313617122,0.006803807720882301,-0.08485518854846091,0.1193478310184825,0.021167786340791233,-0.3960133141652704,0.8349144679831545,0.11548679727676003,0.14024323931974583,0.6448885952782325,0.04000026545744492,0.15205124441710052,1.3410070411686204,0.18227825404758644,0.3247388263798828,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9982089176025698,nback,1.527777778,1.25
02,01,2021-08-19 12:47:42+00:00,2021-08-19 12:48:11+00:00,2021-08-19 12:47:56.500000+00:00,0.7167530101452333,0.045176909994289534,0.4278432201118614,0.46256836834557663,0.039606521055498514,0.7407812859178798,0.5588472665830826,0.02886887147270011,0.7069288835424656,0.290264510187626,0.0038588361354556194,-0.003429105532427407,0.06518066003894395,0.007799483297746288,-0.10504420060628528,0.8318406870636136,0.06939473023887555,0.22122284382943294,0.567971588865838,0.05111388262574025,-0.5534512996663742,1.384815289305581,0.11522477896576704,0.1466836138525772,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.99833909597957,nback,1.527777778,1.25
02,01,2021-08-19 12:47:57+00:00,2021-08-19 12:48:26+00:00,2021-08-19 12:48:11.500000+00:00,0.8365946058339129,0.034749370046960104,0.7911048184011188,0.5766168162833006,0.03226921477500552,0.42643837002008944,0.6525228715424115,0.02374237932093849,0.31285310587281223,0.3504716256544877,0.007618751464658282,0.4183363284194828,0.1346358442332227,0.015977416943704546,0.41338065224656284,0.8784769853397009,0.01852409136146796,0.25451749050874234,0.5622286109815584,0.027207105719508448,0.2730627316016563,1.4050169024031325,0.03581446123594555,0.2557887921922314,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9989759612825959,nback,1.527777778,1.25
02,01,2021-08-19 12:48:12+00:00,2021-08-19 12:48:41+00:00,2021-08-19 12:48:26.500000+00:00,0.8459336544425847,0.042122515677306176,-0.3506736260625383,0.6106332468242424,0.03560783077791619,-0.09866311262654008,0.6072115977682794,0.013824297885237128,-0.462005003351299,0.36091918363041864,0.0057886243174884566,-0.3397021192005286,0.15961726695143927,0.008189718038663047,-0.5225411004379586,0.9971117793232289,0.042983393697667883,0.4988410334044901,0.6032032921040208,0.012903488686625253,-0.08215905390176516,1.5022224697191562,0.08633915574606811,0.6493651684890556,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,1.000350873307095,nback,1.527777778,1.25
02,01,2021-08-19 12:48:27+00:00,2021-08-19 12:48:56+00:00,2021-08-19 12:48:41.500000+00:00,0.8623163255460289,0.04398004857466478,0.5624514350550932,0.7004336790220501,0.04167702717535642,0.6312223832263877,0.5929681391173897,0.009944525049699619,0.32478366012063953,0.31337140171866246,0.0017792923921437843,0.001011619927596093,0.1066241991550972,0.0012614449935685567,0.08087363637967222,1.1598651307980137,0.044126214076107347,0.5575896414710403,0.5400058155000271,0.010059860955565285,-0.3264164069237385,1.7056637056445674,0.10644899468357608,0.891433701479822,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,1.000601998449133,nback,1.527777778,1.25
02,01,2021-08-19 12:48:42+00:00,2021-08-19 12:49:11+00:00,2021-08-19 12:48:56.500000+00:00,0.9382410410660669,0.04585531665791859,-0.1753227259728446,0.8072282237854476,0.03159470174929814,-0.10111607732489507,0.665947324319859,0.017091361432299085,-0.0030142447238606096,0.32061225819246225,0.0014133850461609666,-0.05902306470544465,0.12186767952128624,0.0008386800729198972,0.03822155032996861,1.2073393210855563,0.017323764235285158,-0.259535812200964,0.4946154986665255,0.0079897219966293,-0.015336158036697467,1.7588543513087447,0.0744248693048998,-0.3842335996902633,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,1.0003496359789354,nback,1.527777778,1.25
02,01,2021-08-19 12:48:57+00:00,2021-08-19 12:49:26+00:00,2021-08-19 12:49:11.500000+00:00,0.7762948269082699,0.10220756291813016,-1.0700622668525543,0.6965272867062595,0.0643529960640321,-0.8403220806383237,0.6294498610155036,0.028489921603731466,-0.48585513848044765,0.30123745230375787,0.001963209017870534,-0.1211566688706297,0.08545032318603868,0.0025824890402730153,-0.23012963145322785,1.0909896252617874,0.047352797558818105,-0.38915507185062737,0.49783902482311615,0.00814549089958413,0.16179386668894835,1.5395683348613416,0.13362159553134784,-0.9643571287581955,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,1.0000732927548408,nback,48.47222222,7.5
02,01,2021-08-19 12:49:12+00:00,2021-08-19 12:49:41+00:00,2021-08-19 12:49:26.500000+00:00,0.6637264043616596,0.05691749567674645,0.48706680544272957,0.5646727314572976,0.028362673039279605,0.1667183674380492,0.5751780852345595,0.01484272649373861,0.06987988172763117,0.28404143700997037,0.00225458330088756,-0.020064018859431466,0.06672851889355419,0.0026803968954210817,0.10104115758152332,0.9806796715006812,0.039194804230057535,0.2045360596654032,0.5054600564534697,0.007606315986354428,-0.08988024015439193,1.4108824198649461,0.09625879315139954,0.7331016061345916,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9998793746354155,nback,48.47222222,7.5
02,01,2021-08-19 12:49:27+00:00,2021-08-19 12:49:56+00:00,2021-08-19 12:49:41.500000+00:00,0.7043712548989182,0.023499308700684892,0.020563353989501966,0.5352929105278842,0.012974331516814493,-0.09788035458357486,0.5249896082697281,0.009959137193200997,-0.35159095874065455,0.28812261439161374,0.001824585449159802,-0.005571261478755214,0.09498343212180771,0.0021387710190680993,0.034221336388757434,1.0270409376190328,0.028488332714415945,0.511768346799802,0.5653373328187478,0.015325313219590101,0.3895088172875413,1.521429521082588,0.053479513969116536,0.6169327612024839,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9997923316330204,nback,48.47222222,7.5
02,01,2021-08-19 12:49:42+00:00,2021-08-19 12:50:11+00:00,2021-08-19 12:49:56.500000+00:00,0.6920315527900432,0.011947670566380974,-0.18078175905130575,0.4754683190049642,0.009056489374019266,-0.24050509444422555,0.4660469125917492,0.005048667996484585,0.050169486478406425,0.2820742927976729,0.0020959605783101754,-0.009619501506126452,0.08563349718848864,0.0018926119752520581,-0.1009620146782399,1.029450273195601,0.03843681670083809,-0.6086698700114723,0.6123489240644915,0.011104475601805507,-0.07982663682016099,1.5804909170652104,0.08166826296127332,-0.6057460816688586,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9997526020145067,nback,48.47222222,7.5
02,01,2021-08-19 12:49:57+00:00,2021-08-19 12:50:26+00:00,2021-08-19 12:50:11.500000+00:00,0.7507692888534317,0.034591548738831156,0.360964236509582,0.5345064748519993,0.030592620907699385,0.5672195674270758,0.5153915291225227,0.012704862143041642,0.38715484266835554,0.29279527645994674,0.0026911015987782874,0.13224792893289922,0.08569986196816899,0.001825656761200695,0.12122536090500993,1.031039394536031,0.05550484982671544,0.2268619959970964,0.5797557571127777,0.009005365066253686,-0.13506662071253678,1.5991541915287935,0.12014332360732037,-0.1410190839306296,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9995867357553897,nback,48.47222222,7.5
02,01,2021-08-19 12:50:12+00:00,2021-08-19 12:50:41+00:00,2021-08-19 12:50:26.500000+00:00,0.766209045079692,0.05126088038864804,-0.25890147862220286,0.5943159428037083,0.033977211471361665,-0.2742343103571128,0.5342181390927484,0.016392620510349745,-0.24336903778374003,0.28048581352741164,0.0031406712064907375,-0.2220883039228199,0.09635918496836288,0.001429068502585064,-0.028575157448576888,1.107126525550878,0.048388552433382075,0.048224110018496635,0.5387224159747509,0.00992296956615425,-0.13714004196767116,1.664645540811654,0.1216527685795588,0.3679931164901588,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9993296331802578,nback,48.47222222,7.5
02,01,2021-08-19 12:50:27+00:00,2021-08-19 12:50:56+00:00,2021-08-19 12:50:41.500000+00:00,0.8093740052970436,0.04985399013070663,0.47313473426278085,0.6096922532674701,0.037305061601632106,0.0781554354375982,0.5506866854305069,0.016838000616449012,0.20261815600035094,0.27859682105475564,0.003601672799399965,0.2363711799013708,0.09522961630330731,0.0017012045253949558,0.06538266174234168,1.0993574485200823,0.04032346480273226,-0.2558782887653658,0.5183356386190004,0.009529821537234577,0.24682420875186503,1.7077997277618107,0.10756149989510681,-0.12833344681345826,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9990400429039344,nback,48.47222222,7.5
02,01,2021-08-19 12:50:42+00:00,2021-08-19 12:51:11+00:00,2021-08-19 12:50:56.500000+00:00,0.7557487440217907,0.05933154548450847,-1.0258180763006817,0.5918417412680962,0.031380881402268586,-0.662043293821625,0.5747164388361853,0.01458043805139475,-0.20294247018831105,0.2881220160161926,0.002924333186845912,-0.11930551998782521,0.10710412160260603,0.0033151714476031533,-0.010418402661441907,1.0308021562791108,0.04474252988966192,-0.7040987324062165,0.5227512031880175,0.022941930418667652,0.01865536853035452,1.5463614823916656,0.09743002203106807,-1.4145277768749094,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9987328284392406,nback,48.47222222,7.5
02,01,2021-08-19 12:50:57+00:00,2021-08-19 12:51:26+00:00,2021-08-19 12:51:11.500000+00:00,0.694988347729668,0.04955775745568574,0.5689365242414173,0.5321643527388612,0.017776851014435227,0.07382789887978725,0.5759803763435533,0.012432263926187832,0.1517560311211893,0.2731720393378055,0.001976451939665538,0.038919165465142624,0.09330052101674179,0.003391356698490235,-0.15581309797244336,0.9353764177320638,0.03696303018584214,-0.23345474771210678,0.497014009391724,0.025214616476871766,-0.17660036484736874,1.4349213101532687,0.08286010788561454,0.4478568366475253,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9985816405190305,nback,48.47222222,7.5
02,01,2021-08-19 12:51:12+00:00,2021-08-19 12:51:41+00:00,2021-08-19 12:51:26.500000+00:00,0.7349386563446993,0.03807623539848062,-0.294081193513057,0.5425866581261896,0.020123017079735742,0.019665152703329778,0.5735058167153814,0.007388218063175717,-0.20640053718508203,0.30832389029480206,0.002551417479008004,0.23625236553620713,0.10013378497290736,0.0017140115214770138,0.1824322266248288,0.9556929001205147,0.06298505663235039,0.4634565425163979,0.553802815458941,0.021145677553096126,0.6082008453382788,1.4512900016594694,0.12323244990757365,-0.2715609167718092,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.998616025657691,nback,48.47222222,7.5
02,01,2021-08-19 12:51:27+00:00,2021-08-19 12:51:56+00:00,2021-08-19 12:51:41.500000+00:00,0.7114112907710175,0.03999687715816417,0.022632247510390686,0.5640809438734625,0.029139573326200256,0.05328691111063348,0.5733556160082419,0.010261988268194099,0.10099152544797252,0.3284739583177725,0.0013596122853045468,0.0015122811337186844,0.11572501178598031,0.0016725100592321438,-0.048552925100195606,0.9889141196299387,0.0751968431002229,-0.1628290687884203,0.5932954525829065,0.019111539701791278,-0.08745907199096711,1.4109006767532553,0.13075991503860201,-0.1257906743806879,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9985083982704969,nback,48.47222222,7.5
02,01,2021-08-19 12:51:42+00:00,2021-08-19 12:52:11+00:00,2021-08-19 12:51:56.500000+00:00,0.8220414525620678,0.06574503512860569,0.30826493935149146,0.6607969293681284,0.04678282444556982,0.19970054526888964,0.6354264798263709,0.020565247167492973,0.03260619932572309,0.32470523185232497,0.0011334067572072333,0.06180771236171699,0.09228781783216013,0.002151629558137118,-0.09691709287447009,1.0265697520571804,0.040424361406994284,0.23643827788093844,0.5441227359571478,0.030044823311283417,0.05422447723709311,1.5147227006218638,0.11048563880248502,0.35615384348809975,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9982931172199377,nback,48.47222222,7.5
02,01,2021-08-19 12:51:57+00:00,2021-08-19 12:52:26+00:00,2021-08-19 12:52:11.500000+00:00,0.863433528856937,0.05892898712631638,-0.18132175984529494,0.6886277827783488,0.03722205351812845,-0.2748986982183116,0.6636235222686082,0.018844722070003497,-0.026948698973479106,0.32429468098077147,0.0010868410218743394,-0.021912977786643965,0.08100017189863137,0.0014124922008826018,0.020197276603813857,1.032531594576755,0.027122485953956676,-0.30049227891409175,0.5156401884167271,0.02535550507961797,-0.19257994753047897,1.5521400354477861,0.09701712877764329,-0.20213121193467715,,,47.35128737806707,53.70205892526375,31.25,,0,,,,,,0.9982840026153856,nback,48.47222222,7.5
