subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
12,1,2021-09-08 16:40:01+00:00,2021-09-08 16:40:30+00:00,2021-09-08 16:40:15.500000+00:00,,-1.0895481699346676,0.0052814458640945815,,-1.0258075945282785,0.015203119204086938,,-0.9008786350634133,0.1912992914371676,,-0.8638815178890813,-0.03500869041941788,,-0.8489498374860772,0.082868152237155,0.3275772726117244,-0.25557049338527255,-0.08998921282864329,-1.404737769299289,-0.21181904592078502,-0.13007763542600392,1.12279987329902,-0.40023051547925753,-0.10970932279462436,9.466978501714616,33.58221304864003,1.0918049140070643,-0.1590167395125823,-0.24246676524499627,3.89281796298477,0.4726565934366609,20.03989605448425,-0.1845221527164956,1.1569010719368022,0.840342463363439,0.18684279873588008,3.1020124458126808,nback,62.5,27.08333333
12,1,2021-09-08 16:40:16+00:00,2021-09-08 16:40:45+00:00,2021-09-08 16:40:30.500000+00:00,,-1.1291701093521902,-0.02578223391988936,,-0.9838187903716417,-0.09915108537488374,,-0.8966713067104919,0.10686788600599409,,-0.9288364266210509,-0.14159030394912753,,-0.9433789102620787,0.1952459996676136,0.21941829972889443,-0.27193795726242276,-0.18643275385078265,-1.9684056144733153,-0.25561176025879695,-0.21675177405257184,1.2979839770771697,-0.5389087693275665,-0.048476815669848655,9.988434695866367,4.722216696032645,-0.7038069204462908,-0.2214172110213306,-0.86268107061712,3.2123675044737556,0.9453131868733218,14.262326571711956,-3.5452259630562626,1.154855886648306,0.5509702070035589,-1.156249759437674,2.6838992897892555,nback,62.5,27.08333333
12,1,2021-09-08 16:40:31+00:00,2021-09-08 16:41:00+00:00,2021-09-08 16:40:45.500000+00:00,,-1.2000255650402223,-0.2740647948602746,,-0.9818921495910349,-0.31885529709433025,,-0.9648653346561462,-0.150713443695628,,-0.8543563130625691,0.1994636525681415,,-0.8778700094908716,0.41625172669600347,0.1594224178734526,-0.2695700437533002,-0.30447702582232117,-1.7300433417235164,-0.2487714842908689,0.3901949174094722,0.9586367553114505,-0.6460541218577862,-0.7229979108488898,8.914580519520472,4.98070706714492,0.6128759915436199,-0.015213610442297248,-0.4447105604750366,2.8640038487893,2.3632829671833044,10.7570542064672,9.76468022895434,1.1483794665680416,0.5725462085743322,-1.7230528010040849,2.792680567264833,nback,62.5,27.08333333
12,1,2021-09-08 16:40:46+00:00,2021-09-08 16:41:15+00:00,2021-09-08 16:41:00.500000+00:00,,-1.0606421610683208,0.09563925140370522,,-0.8254182940632061,-0.20167318253608776,,-0.9434083368646328,-0.3563301968997885,,-0.8802481023473114,-0.1635484010550678,,-0.8967813516559335,0.22780334229151178,0.5287610453441027,-0.2405566037297805,0.3692730279261156,-1.1191943529527977,-0.24937749173045204,0.15901133672150786,1.344284664149234,-0.24974338893694648,0.9401402609148908,6.674716538373391,65.29586378950975,1.9295589035335305,0.19098999013673584,-0.026740050332953253,5.256722560170728,1.4179697803099827,5.873071110499787,6.402392090802551,1.1374718116960305,0.19940829905799473,-0.9634162005560777,3.5548835501218083,nback,62.5,27.08333333
12,1,2021-09-08 16:41:01+00:00,2021-09-08 16:41:30+00:00,2021-09-08 16:41:15.500000+00:00,,-0.9867016035948594,-0.36005752524245194,,-0.7931548294399404,-0.011597375779956665,,-0.9120397899772826,0.07087307375264822,,-0.8901436909231495,0.1292142224126552,,-0.9010684368222404,-0.09336646178110605,1.2140389010245511,-0.2543065779924966,0.1220724117498813,-0.8667762174791453,-0.2479392139635578,0.13859718693598483,1.6534791923901273,-0.28228294935459536,-0.7131228193557797,3.366624160524492,56.657553479030796,2.457211679227806,0.5615126610235658,0.4190951604852691,6.23857514767702,0.4726565934366609,3.502346604386125,-1.7983806074429862,1.127927613683029,0.554777736692632,-0.7464775512390744,4.203685017093919,nback,62.5,27.08333333
12,1,2021-09-08 16:41:16+00:00,2021-09-08 16:41:45+00:00,2021-09-08 16:41:30.500000+00:00,,-1.0216146667113792,-0.0059906893080704056,,-0.8344049004741543,-0.2984066231720858,,-0.9218833377816694,-0.08499003279437518,,-0.8778596576282082,-0.11437325455409468,,-0.9319104166123959,-0.006479049326315604,0.9563077126841307,-0.23403568540449424,-0.408975247324044,-0.7834682404594304,-0.24424519413748508,-0.07423612738630903,0.9497649319797843,-0.29711682428327324,0.019525544680777447,2.270802654139834,2.8588357149703665,0.8619549795248932,0.03840916144117927,-0.2217929550659255,5.883367505081445,0.9453131868733218,1.4600116391331874,-0.47405935380348,1.1231555146765209,0.7603843398951133,-0.9356239512684241,3.999576200847328,nback,62.5,27.08333333
12,1,2021-09-08 16:41:31+00:00,2021-09-08 16:42:00+00:00,2021-09-08 16:41:45.500000+00:00,,-1.0081927846452026,0.06990797121971351,,-0.7721437375807719,-0.05470333554950317,,-0.9247919208789428,-0.11122734125072477,,-0.8911817223225252,-0.19014541093786055,,-0.9534803044116649,-0.3827851754193272,0.34814070768963096,-0.20652037293519368,0.21360577110306758,-0.5931752418224189,-0.21483015349201828,0.04294026426351433,0.8098362494127992,-0.09087016997160102,0.4940791478746616,2.5178011699414844,1.4660567541153608,-0.7333017201780195,-0.4846943381412072,-0.86268107061712,5.4973719456854635,0.9453131868733218,0.06600057810331961,-1.610317474750008,1.1224737862470198,0.9913744743580866,-0.9109546790476822,3.843423684635898,nback,62.5,27.08333333
12,1,2021-09-08 16:41:46+00:00,2021-09-08 16:42:15+00:00,2021-09-08 16:42:00.500000+00:00,,-0.927230176037014,-0.1658588559717194,,-0.633133631041941,-0.13920008309687357,,-0.8430026459326406,-0.08107789440870049,,-0.9076047498408699,-0.10044689797331678,,-0.9724030647464027,0.0827083386387509,0.4511932430167499,-0.22915416952650677,0.07645749373660997,-0.47327503854875314,-0.19654754218342266,0.05952819805707196,0.8589753693065099,-0.2581570547807833,-0.17652338747747529,1.9055288186782855,2.141687792813859,-1.6106499734438253,-0.4761207317252133,-0.86268107061712,4.540836300046729,0.9453131868733218,0.43317394665937226,-2.043155841393071,1.117701687240526,0.3491711334898217,-0.9481282011408102,3.9110472197306017,nback,62.5,27.08333333
12,1,2021-09-08 16:42:01+00:00,2021-09-08 16:42:30+00:00,2021-09-08 16:42:15.500000+00:00,,-0.9773177583074569,-0.5732122315158394,,-0.4476554630178654,-1.079757176147067,,-0.8033124652794275,-0.6907123019724146,,-0.8968696203901781,-0.2171987598348662,,-0.9006051137416721,0.26050628421157623,-0.670094187492624,-0.15046064471375778,-1.9798024507741663,-0.13149293263677855,-0.19876004729395763,0.7047567167455796,0.24432195036057117,-0.3887465607035746,-0.982087504938356,1.6420548053475676,-0.6406196287198181,2.2053226161777735,0.5340510159527413,1.0599832760364636,4.219069867339069,0.4726565934366609,0.305638844035271,2.3424144916296954,1.112247859804517,0.7603843398957038,-1.06644700254611,4.059167740202694,nback,62.5,27.08333333
12,1,2021-09-08 16:42:16+00:00,2021-09-08 16:42:45+00:00,2021-09-08 16:42:30.500000+00:00,,-1.0068345358255228,0.49405544362458853,,-0.42805063068719734,0.7346781905417556,,-0.8555520109001159,0.4828539218397708,,-0.7142840837931675,0.6949111354443998,,-0.5046099832356326,0.6630880005280619,-0.3621063165285357,-0.11952110756002775,1.9529878678835775,0.22291526400728637,-0.2272988531556786,0.2107737209414348,0.38343689051678465,-0.43334331664160364,0.7119171105327201,1.379250527688757,1.6173967519047014,2.6350703321055726,2.4097483602084093,2.5302560117127335,4.356298602406519,0.4726565934366609,-1.0385690271223886,-0.9672843513028957,1.1115661313750158,0.6156982117157219,-1.3782717329133198,4.451731538268188,nback,74.30555556,21.11111111
12,1,2021-09-08 16:42:31+00:00,2021-09-08 16:43:00+00:00,2021-09-08 16:42:45.500000+00:00,,-1.2022251222773683,-0.28407609228868563,,-1.1180676421325,-0.060887213823044024,,-1.0040162192548916,0.031134601471287347,,-0.843149209851381,0.3257054591805496,,-0.20188423158541108,0.8296597203557597,1.330988440647924,-0.26726255087965584,0.04943286530321637,0.649290741585156,-0.21950448181106397,0.43619894171761736,0.7353336833436019,-0.6292885404998588,-0.639966771336086,1.5817785948753562,6.12734997698472,2.6350703321055726,2.4097483602084093,2.5302560117127335,3.932059730191976,0.4726565934366609,1.755981629040662,-0.20882396546956652,1.1040671186505178,0.38978478350507106,-1.7694518359287101,4.7995774387446275,nback,74.30555556,21.11111111
12,1,2021-09-08 16:42:46+00:00,2021-09-08 16:43:15+00:00,2021-09-08 16:43:00.500000+00:00,,-1.2654578564826424,0.06672283451526366,,-1.0512486504854504,0.344848535770855,,-0.9200596122057121,0.40749259667553167,,-0.9340939240451355,-0.056789215995247576,,-0.7841417479222231,-0.45183118698867597,1.3689074042888223,-0.2856260853400282,0.11144451427050808,0.6839006324053619,-0.22724832315751872,-0.6318492857641658,0.3782380298318171,-0.8247262292014383,0.1289868604462667,2.8384706096536068,7.667706242756548,2.6350703321055726,2.4097483602084093,2.5302560117127335,3.906716227588915,0.4726565934366609,1.9177721469750584,1.6543465005993248,1.1020219333620143,0.9761443556018876,-1.461001407777754,5.339304937219974,nback,74.30555556,21.11111111
12,1,2021-09-08 16:43:01+00:00,2021-09-08 16:43:30+00:00,2021-09-08 16:43:15.500000+00:00,,-1.2247465228306376,0.21744038987316228,,-1.0021575800970486,0.3894765915388453,,-0.9599198884289365,0.2936871781456538,,-0.9342378353252078,-0.08759680109694999,,-0.9888517869975422,0.1389540221326106,1.621919524022188,-0.2903657427778546,0.42042770459257195,-0.15235817458091097,-0.2538052026512152,-0.3733096343714239,0.7727633275571478,-0.805488242135456,0.42531578000361736,3.9407215784886294,2.678531546834191,2.6350703321055726,2.4097483602084093,2.5302560117127335,4.040050412497091,-0.4726565934366609,-1.2130994334920213,-0.33013828137148055,1.1027036617915154,0.6994638648725234,-0.9438159932916537,5.419484855994157,nback,74.30555556,21.11111111
12,1,2021-09-08 16:43:16+00:00,2021-09-08 16:43:45+00:00,2021-09-08 16:43:30.500000+00:00,,-0.8890345583763046,-0.6464683661928293,,-0.5952743557555894,-0.8097458784976534,,-0.6424648394523444,-0.8212643923478256,,-0.8902506434721463,-0.34027106509720206,,-0.7493512404028059,-0.5687842530585074,2.1020322073634996,-0.2700180050531287,0.4829301162183023,0.21288899856480503,-0.1677789405879332,0.8140552946385888,0.798671130568773,-0.71429672934763,-0.3092321677460161,5.105659806214757,8.201117313747329,2.6350703321055726,2.4097483602084093,2.5302560117127335,3.9488945780056226,0.0,-1.0372943422730958,-0.04981170138359154,1.099295019644017,0.6918488054943185,-0.81545487569045,5.305662346400846,nback,74.30555556,21.11111111
12,1,2021-09-08 16:43:31+00:00,2021-09-08 16:44:00+00:00,2021-09-08 16:43:45.500000+00:00,,-1.0479490618172251,0.17978460527519297,,-0.8205562146806299,0.10984040876446154,,-0.8353243425413381,0.0635996146671097,,-0.9319044869168185,-0.13007313642548798,,-0.7802581450659567,-0.5747271008269021,2.4826382899542043,-0.26431069908041427,0.34020508362801005,0.3863122638274815,-0.17245380249836595,-0.4723404856655764,0.9974596166259376,-0.6622424192816243,0.6768831866407342,6.127944335823313,1.3416411077680008,2.6350703321055726,2.4097483602084093,2.5302560117127335,3.831895342991127,-0.4726565934366609,-0.9073510596919067,-0.4389359251870102,1.093159463778514,0.3644012522459113,-0.8249772897177522,5.388189096691246,nback,74.30555556,21.11111111
12,1,2021-09-08 16:43:46+00:00,2021-09-08 16:44:15+00:00,2021-09-08 16:44:00.500000+00:00,,-0.8953650297029226,0.012547352356289001,,-0.24113004184060377,-0.4717811204429486,,-0.8034848007542902,0.016190575038758363,,-0.9264675484170914,-0.3095327631301468,,-0.9463914641719293,-0.1838682339221348,1.5353907107731155,-0.17343393445187774,-1.3257839238580054,-0.11910505869854698,-0.19107110203068042,-0.2625831292194631,1.157238412398969,-0.38299447829098754,-0.26762374019529545,6.671233912879446,0.3643048606296705,2.6350703321055726,2.4097483602084093,2.5302560117127335,3.6145215275539675,0.4726565934366609,-1.1213738276286367,-0.5182857065573775,1.0870239079130182,0.6766186867385542,-0.8700033294949826,5.382102615620267,nback,74.30555556,21.11111111
12,1,2021-09-08 16:44:01+00:00,2021-09-08 16:44:30+00:00,2021-09-08 16:44:15.500000+00:00,,-0.7344177467768892,0.2810107069345275,,-0.10329112380544417,0.11787334507201158,,-0.7338393093300082,0.2147114858498599,,-0.9308303604373424,-0.09140627794351064,,-0.8229301896931359,0.2605942070320571,0.6210947660650964,-0.2147650555074581,0.6199478482794941,-0.46621099845337466,-0.1853702937145653,-0.6358396474746162,1.14655079639501,-0.3013119800366143,0.6679931161470894,6.6325231910428535,1.5588187950611792,2.6350703321055726,2.4097483602084093,2.5302560117127335,4.340556573982122,0.9453131868733218,-0.26212239254828207,4.927216273123573,1.0842969941950136,0.6207749179676735,-0.8290044403280052,5.361766960788709,nback,74.30555556,21.11111111
12,1,2021-09-08 16:44:16+00:00,2021-09-08 16:44:45+00:00,2021-09-08 16:44:30.500000+00:00,,-0.7880936536687064,-0.6735447365563855,,-0.33578548756206433,-0.8137369227417618,,-0.7944049279677825,-0.523210675956321,,-0.9063082091342415,-0.385181889364529,,-0.7731330251052716,-0.6600323103457992,0.12853715976321828,-0.21865888636049932,-1.1261248842597433,-0.7616071643493986,-0.2336343942966792,0.15239421532450811,0.8243343559494296,-0.31717185580443735,-0.8522029620325186,5.837948789884825,3.737833141924757,2.6350703321055726,2.4097483602084093,2.5302560117127335,5.639307565032135,0.4726565934366609,1.4566931830610246,3.25101241623275,1.076116253041007,0.4227833741421782,-0.8783065394847616,4.6432339973783785,nback,74.30555556,21.11111111
12,1,2021-09-08 16:44:31+00:00,2021-09-08 16:45:00+00:00,2021-09-08 16:44:45.500000+00:00,,-1.0203242608694418,-0.47716046758575464,,-0.6029794610037227,-0.4652207529505845,,-0.8136286334608629,-0.3342005331243062,,-0.9233269500232346,-0.11125510279469805,,-0.9590235271885853,-0.29165079640583247,-0.9520964410726598,-0.17940227772638678,-0.4531115912899321,-0.16363337520755714,-0.16225597153218665,0.3573188138837031,-0.2544298953437785,-0.41866735382935677,-0.6654237960391922,4.9975644687679255,1.544613855250761,2.6350703321055726,2.4097483602084093,2.5302560117127335,6.229165842492864,0.0,-0.4601976797535075,0.6859558431610993,1.0720258824640074,0.9964511806098013,-1.082144374989613,3.988202319229862,nback,74.30555556,21.11111111
12,1,2021-09-08 16:44:46+00:00,2021-09-08 16:45:15+00:00,2021-09-08 16:45:00.500000+00:00,,-1.0457428826417214,-0.03117027059807288,,-0.5698867335196391,0.1333219152804143,,-0.8282887481393907,0.09518716107162134,,-0.9277164009873712,-0.180610208639106,,-1.0060715233315711,0.014347645469768607,-0.6759811448304516,-0.16149447200428563,1.027860602454799,-0.4010892103068064,-0.16968293278210098,-0.7205754457850435,-0.14426849939377273,-0.3401322676449771,0.3553537260471347,3.9550539218675773,7.490246111060471,2.6350703321055726,2.4097483602084093,2.5302560117127335,6.36921379597713,0.0,-0.7583024187806611,0.18094358368060315,1.0727076108935085,0.6740803336126431,-1.0909622383828246,4.092303698101474,nback,74.30555556,21.11111111
12,1,2021-09-08 16:45:01+00:00,2021-09-08 16:45:30+00:00,2021-09-08 16:45:15.500000+00:00,,-1.043381725644357,-0.4081632969698013,,-0.7605682306868903,-0.4595754213389288,,-0.8094854274503497,-0.5597905575497776,,-0.9278578522773153,-0.013322520941247407,,-0.9746135623570018,0.07255153588859826,0.5263117953475702,-0.15588155619673566,0.9739503093991166,-0.12104178892733655,-0.058697009691319406,1.2268840563871595,0.6568016185683998,-0.12473149233171109,0.18288118977445647,2.7238118626220404,4.4031801642112525,2.6350703321055726,2.4097483602084093,2.5302560117127335,6.343026740024148,-0.4726565934366609,-0.704795483929034,-0.021672430883843862,1.0713441540345063,0.608083152338018,-0.979432557406582,4.10408271802718,nback,74.30555556,21.11111111
12,1,2021-09-08 16:45:16+00:00,2021-09-08 16:45:45+00:00,2021-09-08 16:45:30.500000+00:00,,-1.1996062384435497,-0.1883799082353895,,-1.1577627917317115,-0.02169262456278174,,-0.9474451429534261,-0.026903242017351777,,-0.9307204072481808,-0.03342143309070396,,-0.973479599407131,0.13768523370472424,0.9681005675040439,-0.1894169642041208,0.13606560636160303,0.41679739163062346,-0.08910024197965559,-0.23298568398770744,0.6954179889808606,-0.25013355873238574,-0.2507922699624345,1.373490800910299,11.59458844792925,2.6350703321055726,2.4097483602084093,2.5302560117127335,6.200558979146549,-0.4726565934366609,-0.704795483929034,-0.46484203971241433,1.069980697175504,0.6233132710934677,-0.9996944560075459,4.06509004377495,nback,74.30555556,21.11111111
12,1,2021-09-08 16:45:31+00:00,2021-09-08 16:46:00+00:00,2021-09-08 16:45:45.500000+00:00,,-1.083859299447003,0.1791530995526042,,-1.0323182112509346,0.04700722018275921,,-0.969534908708994,0.21871056658741997,,-0.9029643307656257,0.17147460506275952,,-0.9650134492775748,0.20839406159292503,0.8845849293831529,-0.23238249421217,-0.10837126503234057,-0.08423450896592255,-0.23440210236820253,-0.01827715706088682,0.6298378389978584,-0.3278142050476004,0.03759836573536954,-0.6232591313322204,24.228306636483268,2.6350703321055726,2.4097483602084093,2.5302560117127335,5.91640425521103,-0.9453131868733218,,-0.8478205496642784,1.0692989687460102,0.7578459867696747,-1.0458110758834003,4.020776253055083,nback,74.30555556,21.11111111
12,1,2021-09-08 16:45:46+00:00,2021-09-08 16:46:15+00:00,2021-09-08 16:46:00.500000+00:00,,-1.0579101493288388,0.11421132293545537,,-1.0589858349041619,-0.09328348369421356,,-1.0101240783440557,-0.07082348778124385,,-0.9079242752205724,-0.20346428808638203,,-0.9555150779777013,-0.06739211467361644,1.0382821222496734,-0.22987125714719248,0.3182864628631602,-0.45618472310073566,-0.23716526012633118,-0.24658162744229928,1.3144449272177703,-0.17848568571367185,0.7929428182432674,-2.3580084687222236,6.095926701033691,2.6350703321055726,2.4097483602084093,2.5302560117127335,5.561250124326832,-0.4726565934366609,-1.2283837201560674,-0.9115705630049666,1.0679355118870077,0.5852379742038233,-1.1342813960599967,4.012123874884564,nback,74.30555556,21.11111111
12,1,2021-09-08 16:46:01+00:00,2021-09-08 16:46:30+00:00,2021-09-08 16:46:15.500000+00:00,,-1.1291060766162582,0.010474733547735374,,-1.0827205356214362,-0.002589471679455817,,-1.0163923519080784,-0.10558005796237341,,-0.9482178558071499,-0.1196843550265749,,-0.9872155865162262,-0.059334815216073006,1.4239632288929454,-0.22355278892201114,0.5549246764893817,-0.5463944190508198,-0.21523423594708704,0.051711412031494756,2.016183735619801,-0.2820972766450993,0.54603009502481,-2.8240105492395604,-0.7347943730917224,2.6350703321055726,2.4097483602084093,2.5302560117127335,5.209783594253211,-0.4726565934366609,-1.2283837201560674,-0.856467454215382,1.0652085981690032,0.6258516242193587,-1.2376288562642728,3.911331763536134,nback,74.30555556,21.11111111
