timestamp,vertical,lateral,sagittal
1630070414071,-1.0120481927710843,-0.10843373493975904,-0.12048192771084337
1630070414081,-1.0,-0.12048192771084337,-0.10843373493975904
1630070414091,-1.0,-0.10843373493975904,-0.10843373493975904
1630070414101,-0.9879518072289156,-0.12048192771084337,-0.07228915662650602
1630070414111,-0.9879518072289156,-0.0963855421686747,-0.060240963855421686
1630070414121,-0.9759036144578314,-0.13253012048192772,-0.07228915662650602
1630070414131,-0.9759036144578314,-0.12048192771084337,-0.07228915662650602
1630070414141,-0.9759036144578314,-0.10843373493975904,-0.12048192771084337
1630070414151,-0.963855421686747,-0.08433734939759036,-0.10843373493975904
1630070414161,-0.9759036144578314,-0.08433734939759036,-0.0963855421686747
1630070414171,-0.963855421686747,-0.0963855421686747,-0.12048192771084337
1630070414181,-0.9759036144578314,-0.12048192771084337,-0.0963855421686747
1630070414191,-0.963855421686747,-0.13253012048192772,-0.10843373493975904
1630070414201,-0.963855421686747,-0.12048192771084337,-0.12048192771084337
1630070414211,-0.963855421686747,-0.13253012048192772,-0.13253012048192772
1630070414221,-0.9759036144578314,-0.13253012048192772,-0.14457831325301204
1630070414231,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070414241,-0.9879518072289156,-0.0963855421686747,-0.10843373493975904
1630070414251,-1.0,-0.10843373493975904,-0.0963855421686747
1630070414261,-0.9759036144578314,-0.10843373493975904,-0.0963855421686747
1630070414271,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070414281,-0.9759036144578314,-0.12048192771084337,-0.060240963855421686
1630070414291,-0.963855421686747,-0.14457831325301204,-0.08433734939759036
1630070414301,-0.9759036144578314,-0.14457831325301204,-0.0963855421686747
1630070414311,-0.9759036144578314,-0.13253012048192772,-0.07228915662650602
1630070414321,-0.9879518072289156,-0.13253012048192772,-0.07228915662650602
1630070414331,-0.9759036144578314,-0.12048192771084337,-0.0963855421686747
1630070414341,-0.963855421686747,-0.14457831325301204,-0.0963855421686747
1630070414351,-0.9759036144578314,-0.13253012048192772,-0.0963855421686747
1630070414361,-0.9759036144578314,-0.12048192771084337,-0.10843373493975904
1630070414371,-0.9759036144578314,-0.12048192771084337,-0.13253012048192772
1630070414381,-0.9759036144578314,-0.12048192771084337,-0.0963855421686747
1630070414391,-0.963855421686747,-0.12048192771084337,-0.10843373493975904
1630070414401,-0.9759036144578314,-0.13253012048192772,-0.10843373493975904
1630070414411,-0.963855421686747,-0.13253012048192772,-0.10843373493975904
1630070414421,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070414431,-0.9879518072289156,-0.12048192771084337,-0.12048192771084337
1630070414441,-1.0120481927710843,-0.13253012048192772,-0.10843373493975904
1630070414451,-1.0120481927710843,-0.13253012048192772,-0.10843373493975904
1630070414461,-1.0,-0.10843373493975904,-0.0963855421686747
1630070414471,-0.9879518072289156,-0.0963855421686747,-0.0963855421686747
1630070414481,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070414491,-1.0,-0.12048192771084337,-0.08433734939759036
1630070414501,-0.9759036144578314,-0.13253012048192772,-0.0963855421686747
1630070414511,-1.0,-0.10843373493975904,-0.12048192771084337
1630070414521,-0.9879518072289156,-0.0963855421686747,-0.07228915662650602
1630070414531,-0.9759036144578314,-0.12048192771084337,-0.10843373493975904
1630070414541,-0.9879518072289156,-0.10843373493975904,-0.0963855421686747
1630070414551,-1.0,-0.10843373493975904,-0.0963855421686747
1630070414561,-0.9879518072289156,-0.10843373493975904,-0.07228915662650602
1630070414571,-0.9879518072289156,-0.0963855421686747,-0.0963855421686747
1630070414581,-1.0120481927710843,-0.0963855421686747,-0.10843373493975904
1630070414591,-0.9879518072289156,-0.12048192771084337,-0.0963855421686747
1630070414601,-0.9759036144578314,-0.10843373493975904,-0.08433734939759036
1630070414611,-0.963855421686747,-0.13253012048192772,-0.0963855421686747
1630070414621,-0.9759036144578314,-0.0963855421686747,-0.13253012048192772
1630070414631,-0.9759036144578314,-0.10843373493975904,-0.12048192771084337
1630070414641,-0.9759036144578314,-0.0963855421686747,-0.10843373493975904
1630070414651,-0.963855421686747,-0.12048192771084337,-0.10843373493975904
1630070414661,-0.963855421686747,-0.0963855421686747,-0.0963855421686747
1630070414671,-0.963855421686747,-0.13253012048192772,-0.10843373493975904
1630070414681,-0.9759036144578314,-0.12048192771084337,-0.08433734939759036
1630070414691,-0.9759036144578314,-0.12048192771084337,-0.07228915662650602
1630070414701,-0.963855421686747,-0.12048192771084337,-0.0963855421686747
1630070414711,-0.9879518072289156,-0.12048192771084337,-0.07228915662650602
1630070414721,-0.9879518072289156,-0.10843373493975904,-0.07228915662650602
1630070414731,-1.0120481927710843,-0.10843373493975904,-0.10843373493975904
1630070414741,-1.0240963855421688,-0.12048192771084337,-0.12048192771084337
1630070414751,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070414761,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070414771,-0.9879518072289156,-0.10843373493975904,-0.10843373493975904
1630070414781,-0.9879518072289156,-0.12048192771084337,-0.0963855421686747
1630070414791,-1.0,-0.13253012048192772,-0.10843373493975904
1630070414801,-0.9759036144578314,-0.13253012048192772,-0.0963855421686747
1630070414811,-0.9759036144578314,-0.12048192771084337,-0.10843373493975904
1630070414821,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070414831,-0.9879518072289156,-0.14457831325301204,-0.10843373493975904
1630070414841,-1.0,-0.13253012048192772,-0.07228915662650602
1630070414851,-1.0,-0.13253012048192772,-0.07228915662650602
1630070414861,-1.0120481927710843,-0.10843373493975904,-0.0963855421686747
1630070414871,-1.0,-0.12048192771084337,-0.10843373493975904
1630070414881,-1.0120481927710843,-0.12048192771084337,-0.0963855421686747
1630070414891,-1.0120481927710843,-0.13253012048192772,-0.0963855421686747
1630070414901,-0.9879518072289156,-0.12048192771084337,-0.10843373493975904
1630070414911,-0.9879518072289156,-0.14457831325301204,-0.08433734939759036
1630070414921,-1.0,-0.12048192771084337,-0.08433734939759036
1630070414931,-0.9759036144578314,-0.12048192771084337,-0.07228915662650602
1630070414941,-0.9759036144578314,-0.13253012048192772,-0.08433734939759036
1630070414951,-0.9879518072289156,-0.10843373493975904,-0.08433734939759036
1630070414961,-1.0,-0.13253012048192772,-0.07228915662650602
1630070414971,-1.0,-0.10843373493975904,-0.08433734939759036
1630070414981,-0.9879518072289156,-0.10843373493975904,-0.07228915662650602
1630070414991,-1.0,-0.10843373493975904,-0.07228915662650602
1630070415001,-0.9879518072289156,-0.12048192771084337,-0.0963855421686747
1630070415011,-0.9759036144578314,-0.14457831325301204,-0.0963855421686747
1630070415021,-0.9879518072289156,-0.12048192771084337,-0.12048192771084337
1630070415031,-1.0120481927710843,-0.12048192771084337,-0.12048192771084337
1630070415041,-1.0120481927710843,-0.10843373493975904,-0.10843373493975904
1630070415051,-1.0,-0.10843373493975904,-0.10843373493975904
1630070415061,-1.0,-0.10843373493975904,-0.10843373493975904
1630070415071,-1.0,-0.10843373493975904,-0.0963855421686747
1630070415081,-0.9759036144578314,-0.12048192771084337,-0.07228915662650602
1630070415091,-0.963855421686747,-0.10843373493975904,-0.07228915662650602
1630070415101,-0.9879518072289156,-0.10843373493975904,-0.060240963855421686
1630070415111,-0.9879518072289156,-0.12048192771084337,-0.07228915662650602
1630070415121,-0.9879518072289156,-0.10843373493975904,-0.12048192771084337
1630070415131,-0.9759036144578314,-0.08433734939759036,-0.10843373493975904
1630070415141,-0.9759036144578314,-0.10843373493975904,-0.07228915662650602
1630070415151,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415161,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070415171,-0.9879518072289156,-0.12048192771084337,-0.0963855421686747
1630070415181,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415191,-1.0,-0.13253012048192772,-0.0963855421686747
1630070415201,-1.0120481927710843,-0.12048192771084337,-0.10843373493975904
1630070415211,-1.0,-0.13253012048192772,-0.0963855421686747
1630070415221,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415231,-1.0,-0.12048192771084337,-0.08433734939759036
1630070415241,-0.9879518072289156,-0.12048192771084337,-0.10843373493975904
1630070415251,-1.0120481927710843,-0.12048192771084337,-0.0963855421686747
1630070415261,-1.0,-0.10843373493975904,-0.12048192771084337
1630070415271,-1.0,-0.10843373493975904,-0.10843373493975904
1630070415281,-0.9759036144578314,-0.10843373493975904,-0.13253012048192772
1630070415291,-0.9759036144578314,-0.10843373493975904,-0.10843373493975904
1630070415301,-0.9879518072289156,-0.10843373493975904,-0.08433734939759036
1630070415311,-0.9879518072289156,-0.12048192771084337,-0.07228915662650602
1630070415321,-0.9879518072289156,-0.14457831325301204,-0.0963855421686747
1630070415331,-0.9879518072289156,-0.13253012048192772,-0.10843373493975904
1630070415341,-0.9879518072289156,-0.10843373493975904,-0.10843373493975904
1630070415351,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415361,-1.0,-0.10843373493975904,-0.07228915662650602
1630070415371,-0.9759036144578314,-0.10843373493975904,-0.08433734939759036
1630070415381,-0.9759036144578314,-0.12048192771084337,-0.08433734939759036
1630070415391,-0.963855421686747,-0.12048192771084337,-0.08433734939759036
1630070415401,-0.9879518072289156,-0.10843373493975904,-0.060240963855421686
1630070415411,-0.9879518072289156,-0.10843373493975904,-0.08433734939759036
1630070415421,-0.9879518072289156,-0.0963855421686747,-0.0963855421686747
1630070415431,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415441,-1.0240963855421688,-0.10843373493975904,-0.0963855421686747
1630070415451,-1.0,-0.0963855421686747,-0.0963855421686747
1630070415461,-1.0,-0.10843373493975904,-0.0963855421686747
1630070415471,-0.9879518072289156,-0.0963855421686747,-0.0963855421686747
1630070415481,-1.0120481927710843,-0.08433734939759036,-0.08433734939759036
1630070415491,-1.0120481927710843,-0.10843373493975904,-0.08433734939759036
1630070415501,-1.0240963855421688,-0.0963855421686747,-0.07228915662650602
1630070415511,-1.0120481927710843,-0.12048192771084337,-0.07228915662650602
1630070415521,-1.0240963855421688,-0.13253012048192772,-0.04819277108433735
1630070415531,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070415541,-0.9879518072289156,-0.10843373493975904,-0.12048192771084337
1630070415551,-0.9759036144578314,-0.12048192771084337,-0.08433734939759036
1630070415561,-0.9759036144578314,-0.14457831325301204,-0.07228915662650602
1630070415571,-0.9759036144578314,-0.1566265060240964,-0.060240963855421686
1630070415581,-0.963855421686747,-0.13253012048192772,-0.08433734939759036
1630070415591,-1.0120481927710843,-0.13253012048192772,-0.08433734939759036
1630070415601,-1.0120481927710843,-0.12048192771084337,-0.0963855421686747
1630070415611,-1.0240963855421688,-0.14457831325301204,-0.0963855421686747
1630070415621,-1.0,-0.14457831325301204,-0.0963855421686747
1630070415631,-0.9879518072289156,-0.13253012048192772,-0.07228915662650602
1630070415641,-1.0,-0.0963855421686747,-0.08433734939759036
1630070415651,-0.9879518072289156,-0.12048192771084337,-0.060240963855421686
1630070415661,-0.9759036144578314,-0.13253012048192772,-0.07228915662650602
1630070415671,-0.963855421686747,-0.12048192771084337,-0.07228915662650602
1630070415681,-0.9759036144578314,-0.0963855421686747,-0.08433734939759036
1630070415691,-0.9759036144578314,-0.08433734939759036,-0.0963855421686747
1630070415701,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415711,-0.9879518072289156,-0.10843373493975904,-0.08433734939759036
1630070415721,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415731,-0.9759036144578314,-0.10843373493975904,-0.08433734939759036
1630070415741,-0.963855421686747,-0.13253012048192772,-0.07228915662650602
1630070415751,-0.9759036144578314,-0.14457831325301204,-0.0963855421686747
1630070415761,-0.963855421686747,-0.14457831325301204,-0.10843373493975904
1630070415771,-0.963855421686747,-0.13253012048192772,-0.10843373493975904
1630070415781,-1.0,-0.10843373493975904,-0.07228915662650602
1630070415791,-1.0120481927710843,-0.10843373493975904,-0.08433734939759036
1630070415801,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415811,-0.9759036144578314,-0.10843373493975904,-0.08433734939759036
1630070415821,-0.9879518072289156,-0.0963855421686747,-0.060240963855421686
1630070415831,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415841,-1.0,-0.13253012048192772,-0.0963855421686747
1630070415851,-1.0120481927710843,-0.13253012048192772,-0.08433734939759036
1630070415861,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415871,-1.0120481927710843,-0.12048192771084337,-0.0963855421686747
1630070415881,-0.9879518072289156,-0.12048192771084337,-0.0963855421686747
1630070415891,-1.0,-0.13253012048192772,-0.0963855421686747
1630070415901,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070415911,-0.9879518072289156,-0.13253012048192772,-0.07228915662650602
1630070415921,-1.0,-0.12048192771084337,-0.10843373493975904
1630070415931,-1.0,-0.13253012048192772,-0.060240963855421686
1630070415941,-1.0,-0.0963855421686747,-0.060240963855421686
1630070415951,-0.9879518072289156,-0.0963855421686747,-0.060240963855421686
1630070415961,-1.0,-0.10843373493975904,-0.08433734939759036
1630070415971,-1.036144578313253,-0.10843373493975904,-0.08433734939759036
1630070415981,-1.0,-0.12048192771084337,-0.0963855421686747
1630070415991,-0.9879518072289156,-0.13253012048192772,-0.07228915662650602
1630070416001,-1.0,-0.10843373493975904,-0.10843373493975904
1630070416011,-0.9879518072289156,-0.10843373493975904,-0.10843373493975904
1630070416021,-0.9879518072289156,-0.10843373493975904,-0.07228915662650602
1630070416031,-0.9879518072289156,-0.12048192771084337,-0.08433734939759036
1630070416041,-1.0,-0.12048192771084337,-0.12048192771084337
1630070416051,-0.9879518072289156,-0.12048192771084337,-0.10843373493975904
1630070416061,-0.9759036144578314,-0.12048192771084337,-0.12048192771084337
1630070416071,-1.0,-0.12048192771084337,-0.10843373493975904
1630070416081,-1.0,-0.12048192771084337,-0.0963855421686747
1630070416091,-1.0,-0.10843373493975904,-0.10843373493975904
1630070416101,-0.9759036144578314,-0.12048192771084337,-0.10843373493975904
1630070416111,-0.963855421686747,-0.12048192771084337,-0.08433734939759036
1630070416121,-0.9759036144578314,-0.10843373493975904,-0.08433734939759036
1630070416131,-0.9759036144578314,-0.0963855421686747,-0.0963855421686747
1630070416141,-0.963855421686747,-0.08433734939759036,-0.0963855421686747
1630070416151,-0.9759036144578314,-0.10843373493975904,-0.0963855421686747
1630070416161,-0.963855421686747,-0.10843373493975904,-0.07228915662650602
1630070416171,-0.963855421686747,-0.10843373493975904,-0.07228915662650602
1630070416181,-1.0,-0.0963855421686747,-0.0963855421686747
1630070416191,-1.0,-0.10843373493975904,-0.0963855421686747
1630070416201,-1.0120481927710843,-0.10843373493975904,-0.12048192771084337
1630070416211,-1.0,-0.13253012048192772,-0.0963855421686747
1630070416221,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070416231,-1.0120481927710843,-0.13253012048192772,-0.07228915662650602
1630070416241,-0.9879518072289156,-0.12048192771084337,-0.060240963855421686
1630070416251,-0.9879518072289156,-0.14457831325301204,-0.060240963855421686
1630070416261,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070416271,-0.9879518072289156,-0.13253012048192772,-0.0963855421686747
1630070416281,-0.9879518072289156,-0.10843373493975904,-0.08433734939759036
1630070416291,-0.9759036144578314,-0.12048192771084337,-0.07228915662650602
